rule,period,direction,scenario,jobs,trades,trade_rate_pct,cost_bps,win_rate_pct,avg_win_pct,avg_loss_pct,payoff_ratio,profit_factor,mean_trade_pct,mean_job_bps,mean_gross_points,worst_stream_mdd_pct,p05_pct,cvar05_pct,worst_trade_pct,trim_top1_mean_pct,held_until_flatten_pct,unclosed_after_day_pct
posthoc_peak,development56,SHORT,range_chop,135,12,8.88888888888889,2,0.0,,-0.104123365320765,,0.0,-0.104123365320765,-0.9255410250734666,-0.4398447277499997,-0.4758733699180895,-0.20508620099473698,-0.21455124763164,-0.21455124763164,-0.10987153059543908,0.0,0.0
posthoc_peak,development56,SHORT,gap_up_open,86,4,4.651162790697675,2,0.0,,-0.087378999004185,,0.0,-0.087378999004185,-0.40641394885667437,-0.2715273395000181,-0.20735252947402527,-0.1274715226089015,-0.13648098801429,-0.13648098801429,-0.09462242438632999,0.0,0.0
posthoc_peak,development56,SHORT,gap_down_open,89,11,12.359550561797754,2,27.272727272727273,3.9801665842324003,-0.09677008275305618,41.13013517193359,15.423800689475097,1.0151217355157045,12.546448416486236,7.014080373272727,-0.27805094019782706,-0.18543892910856,-0.19734207192817999,-0.19734207192817999,0.5376392001758071,27.27272727272727,0.0
posthoc_peak,development56,SHORT,v_reversal_up,34,6,17.647058823529413,2,0.0,,-0.09039956926967666,,0.0,-0.09039956926967666,-1.5952865165237056,-0.32554800350000807,-0.2618839976708087,-0.1642720867202775,-0.17353578628894,-0.17353578628894,-0.10186407838973001,0.0,0.0
posthoc_peak,development56,SHORT,v_reversal_down,45,1,2.2222222222222223,2,0.0,,-0.04438925246942,,0.0,-0.04438925246942,-0.09864278326537779,-0.1800000000000636,-0.04438925246942338,-0.04438925246942,-0.04438925246942,-0.04438925246942,,0.0,0.0
posthoc_peak,development56,SHORT,late_day_spike,130,10,7.6923076923076925,2,30.0,3.9801665842324003,-0.10793839132091279,36.87442934366999,15.803326861572852,1.118493101345081,8.603793087269853,7.713025794299995,-0.24564172166330334,-0.223906879282496,-0.2456417216633,-0.2456417216633,0.5994426582817924,30.0,0.0
posthoc_peak,development56,SHORT,high_vol,170,9,5.294117647058823,2,33.333333333333336,3.9801665842324003,-0.054180203193934906,73.46164003825575,36.730820019127876,1.29060205928151,6.832599137372701,8.838139771444434,-0.23404115438654394,-0.07381404185929599,-0.0764178853117,-0.0764178853117,0.7281839305773639,33.33333333333333,0.0
posthoc_peak,development56,SHORT,low_vol,39,5,12.820512820512821,2,0.0,,-0.11468927956530801,,0.0,-0.11468927956530801,-1.4703753790424103,-0.3718396756000004,-0.22584656229279743,-0.19893719570817,-0.21455124763164,-0.21455124763164,-0.13071893641315502,0.0,0.0
posthoc_peak,stress27,BOTH_COUNTERFACTUAL,ALL,540,54,10.0,2,7.407407407407407,1.5210026753598376,-0.07260044867992445,20.950320597404612,1.676025647792369,0.045444227174872745,0.4544422717487275,0.02788659737036354,-0.6467133868835684,-0.17273697439993152,-0.2195800080276033,-0.26062802207179,-0.024343228339202865,5.555555555555555,0.0
posthoc_peak,stress27,BOTH_COUNTERFACTUAL,strong_up_trend,84,5,5.9523809523809526,2,20.0,1.88324778542466,-0.0915235339025975,20.57665067248034,5.144162668120085,0.303430729962854,1.8061352973979405,0.5664633513999832,-0.19797869040282245,-0.11276803577440801,-0.11387396662932,-0.11387396662932,-0.0915235339025975,0.0,0.0
posthoc_peak,stress27,BOTH_COUNTERFACTUAL,strong_down_trend,86,6,6.976744186046512,2,33.333333333333336,1.9976331200733652,-0.0778735599543325,25.6522640193262,12.8261320096631,0.6139620000549,4.283455814336512,1.5983454528333236,-0.12648148118948876,-0.11644528192081752,-0.12648148118949,-0.12648148118949,-0.012081473818296006,33.33333333333333,0.0
posthoc_peak,stress27,BOTH_COUNTERFACTUAL,range_chop,196,24,12.244897959183673,2,4.166666666666667,0.20549667586795997,-0.0657201322944613,3.126845133957203,0.13594978843292188,-0.054419431954360414,-0.6663603912778826,-0.20582272975000748,-0.3964700464552995,-0.17999547746477249,-0.22417632202314502,-0.26062802207179,-0.0657201322944613,4.166666666666666,0.0
posthoc_peak,stress27,BOTH_COUNTERFACTUAL,gap_up_open,34,2,5.882352941176471,2,0.0,,-0.08875615553278,,0.0,-0.08875615553278,-0.5220950325457647,-0.5675000000000239,-0.13619699190965395,-0.13145290827196301,-0.13619699190965,-0.13619699190965,-0.13619699190965,0.0,0.0
posthoc_peak,stress27,BOTH_COUNTERFACTUAL,gap_down_open,44,4,9.090909090909092,2,0.0,,-0.05131442288985599,,0.0,-0.05131442288985599,-0.46649475354414544,-0.17249720574999824,-0.07453306066802501,-0.07449608398732549,-0.07453306066802,-0.07453306066802,-0.060233338021713344,0.0,0.0
posthoc_peak,stress27,BOTH_COUNTERFACTUAL,v_reversal_up,22,2,9.090909090909092,2,0.0,,-0.05657165313447499,,0.0,-0.05657165313447499,-0.5142877557679545,-0.21750000000000108,-0.07182798711303784,-0.0703023537151835,-0.07182798711303999,-0.07182798711303999,-0.07182798711303999,0.0,0.0
posthoc_peak,stress27,BOTH_COUNTERFACTUAL,v_reversal_down,20,3,15.0,2,0.0,,-0.03570528723731334,,0.0,-0.03570528723731334,-0.5355793085597,-0.10495928900004016,-0.041080739231258434,-0.040276041041868,-0.04108073923126,-0.04108073923126,-0.0370572482843,0.0,0.0
posthoc_peak,stress27,BOTH_COUNTERFACTUAL,late_day_spike,18,1,5.555555555555555,2,0.0,,-0.10923032815376,,0.0,-0.10923032815376,-0.6068351564097778,-0.484899999999925,-0.10923032815376432,-0.10923032815376,-0.10923032815376,-0.10923032815376,,0.0,0.0
posthoc_peak,stress27,BOTH_COUNTERFACTUAL,high_vol,62,2,3.225806451612903,2,100.0,2.8137135774227704,,,,2.8137135774227704,9.076495411041195,6.335410867500002,0.0,1.9762943646244713,1.88324778542466,1.88324778542466,1.88324778542466,50.0,0.0
posthoc_peak,stress27,BOTH_COUNTERFACTUAL,low_vol,192,24,12.5,2,4.166666666666667,0.20549667586795997,-0.05603840736989696,3.6670684538110176,0.1594377588613486,-0.04514111223498625,-0.5642639029373281,-0.09953785704167233,-0.26851334786920367,-0.11281090287384798,-0.15214245405412,-0.18772462197450002,-0.05603840736989695,4.166666666666666,0.0
posthoc_peak,stress27,LONG,ALL,270,27,10.0,2,3.7037037037037037,1.88324778542466,-0.08858231373831048,21.25986222247641,0.817687008556785,-0.01555156932486711,-0.15551569324867107,-0.23223947248148924,-0.6467133868835684,-0.203588552617914,-0.235507701054155,-0.26062802207179,-0.08858231373831045,0.0,0.0
posthoc_peak,stress27,LONG,strong_up_trend,42,5,11.904761904761905,2,20.0,1.88324778542466,-0.0915235339025975,20.57665067248034,5.144162668120085,0.303430729962854,3.612270594795881,0.5664633513999832,-0.19797869040282245,-0.11276803577440801,-0.11387396662932,-0.11387396662932,-0.0915235339025975,0.0,0.0
posthoc_peak,stress27,LONG,strong_down_trend,43,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
posthoc_peak,stress27,LONG,range_chop,98,11,11.224489795918368,2,0.0,,-0.08503268572842364,,0.0,-0.08503268572842364,-0.9544485132782246,-0.42691043745454943,-0.3964700464552995,-0.22417632202314502,-0.26062802207179,-0.26062802207179,-0.09153595430126601,0.0,0.0
posthoc_peak,stress27,LONG,gap_up_open,17,2,11.764705882352942,2,0.0,,-0.08875615553278,,0.0,-0.08875615553278,-1.0441900650915295,-0.5675000000000239,-0.13619699190965395,-0.13145290827196301,-0.13619699190965,-0.13619699190965,-0.13619699190965,0.0,0.0
posthoc_peak,stress27,LONG,gap_down_open,22,1,4.545454545454546,2,0.0,,-0.07453306066802,,0.0,-0.07453306066802,-0.3387866394000909,-0.1999999999999886,-0.07453306066802501,-0.07453306066802,-0.07453306066802,-0.07453306066802,,0.0,0.0
posthoc_peak,stress27,LONG,v_reversal_up,11,1,9.090909090909092,2,0.0,,-0.041315319155909996,,0.0,-0.041315319155909996,-0.37559381050827273,-0.0649999999999977,-0.041315319155910135,-0.041315319155909996,-0.041315319155909996,-0.041315319155909996,,0.0,0.0
posthoc_peak,stress27,LONG,v_reversal_down,10,1,10.0,2,0.0,,-0.03303375733734,,0.0,-0.03303375733734,-0.33033757337340003,-0.0648778670000069,-0.03303375733734182,-0.03303375733734,-0.03303375733734,-0.03303375733734,,0.0,0.0
posthoc_peak,stress27,LONG,late_day_spike,9,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
posthoc_peak,stress27,LONG,high_vol,31,1,3.225806451612903,2,100.0,1.88324778542466,,,,1.88324778542466,6.074992856208581,4.185316756999981,0.0,1.88324778542466,1.88324778542466,1.88324778542466,,0.0,0.0
posthoc_peak,stress27,LONG,low_vol,96,10,10.416666666666666,2,0.0,,-0.06521683913793301,,0.0,-0.06521683913793301,-0.6793420743534688,-0.19820778669999864,-0.26851334786920367,-0.14445252106648201,-0.18772462197450002,-0.18772462197450002,-0.06879273711577667,0.0,0.0
posthoc_peak,stress27,SHORT,ALL,270,27,10.0,2,11.11111111111111,1.40025430533823,-0.055286761533339585,25.327117496180968,3.165889687022621,0.10644002367461262,1.0644002367461263,0.28801266722221636,-0.2804673974645455,-0.114361298739746,-0.121520883661615,-0.12648148118949,-0.033473028084859226,11.11111111111111,0.0
posthoc_peak,stress27,SHORT,strong_up_trend,42,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
posthoc_peak,stress27,SHORT,strong_down_trend,43,6,13.953488372093023,2,33.333333333333336,1.9976331200733652,-0.0778735599543325,25.6522640193262,12.8261320096631,0.6139620000549,8.566911628673024,1.5983454528333236,-0.12648148118948876,-0.11644528192081752,-0.12648148118949,-0.12648148118949,-0.012081473818296006,33.33333333333333,0.0
posthoc_peak,stress27,SHORT,range_chop,98,13,13.26530612244898,2,7.6923076923076925,0.20549667586795997,-0.04801695831332915,4.279668748008047,0.3566390623340039,-0.028515909530153077,-0.3782722692775408,-0.018748515538471924,-0.15354900956708883,-0.086788923529328,-0.10923032815376,-0.10923032815376,-0.04801695831332915,7.6923076923076925,0.0
posthoc_peak,stress27,SHORT,gap_up_open,17,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
posthoc_peak,stress27,SHORT,gap_down_open,22,3,13.636363636363637,2,0.0,,-0.043574876963801315,,0.0,-0.043574876963801315,-0.5942028676881997,-0.16332960766666813,-0.07428654946338709,-0.070045934910424,-0.07428654946339,-0.07428654946339,-0.053083476698560006,0.0,0.0
posthoc_peak,stress27,SHORT,v_reversal_up,11,1,9.090909090909092,2,0.0,,-0.07182798711303999,,0.0,-0.07182798711303999,-0.6529817010276363,-0.3700000000000045,-0.07182798711303784,-0.07182798711303999,-0.07182798711303999,-0.07182798711303999,,0.0,0.0
posthoc_peak,stress27,SHORT,v_reversal_down,10,2,20.0,2,0.0,,-0.03704105218730001,,0.0,-0.03704105218730001,-0.7408210437460001,-0.1250000000000568,-0.041080739231258434,-0.040676770526864005,-0.04108073923126,-0.04108073923126,-0.04108073923126,0.0,0.0
posthoc_peak,stress27,SHORT,late_day_spike,9,1,11.11111111111111,2,0.0,,-0.10923032815376,,0.0,-0.10923032815376,-1.2136703128195556,-0.484899999999925,-0.10923032815376432,-0.10923032815376,-0.10923032815376,-0.10923032815376,,0.0,0.0
posthoc_peak,stress27,SHORT,high_vol,31,1,3.225806451612903,2,100.0,3.7441793694208805,,,,3.7441793694208805,12.077997965873807,8.485504978000023,0.0,3.7441793694208805,3.7441793694208805,3.7441793694208805,,100.0,0.0
posthoc_peak,stress27,SHORT,low_vol,96,14,14.583333333333334,2,7.142857142857143,0.20549667586795997,-0.048978075240638456,4.195687046873857,0.32274515745183524,-0.03080130730431,-0.4491857315211875,-0.02905933585715351,-0.18212797109488088,-0.087484291770285,-0.11656028613374,-0.11656028613374,-0.048978075240638456,7.142857142857142,0.0
posthoc_peak,all83,BOTH_COUNTERFACTUAL,ALL,1660,148,8.91566265060241,2,8.783783783783784,2.3256155551477304,-0.08334089089129457,27.904855950977772,2.6871342767608226,0.1282566347742955,1.1434928883491406,0.9349512546959391,-1.7221952734184365,-0.20626194477499551,-0.26689155312680374,-0.40788381251295996,0.03604142072877716,9.45945945945946,0.0
posthoc_peak,all83,BOTH_COUNTERFACTUAL,strong_up_trend,338,22,6.508875739644971,2,22.727272727272727,2.6379287146499335,-0.09120913251571329,28.921760813759274,8.506400239340962,0.5290494691128429,3.4435172545806343,3.931833143499999,-0.335532131454086,-0.162027766680142,-0.21439295343554005,-0.26548437919569,0.17662385186680735,18.181818181818183,0.0
posthoc_peak,all83,BOTH_COUNTERFACTUAL,strong_down_trend,382,28,7.329842931937173,2,17.857142857142858,3.1871531985687858,-0.09728859992221911,32.759780705209764,7.121691457654298,0.48921886409403187,3.5858974331499716,2.8923701339642736,-0.39959194406749,-0.22580245119974898,-0.262367989949375,-0.27909425823545,0.29289559650808195,17.857142857142858,0.0
posthoc_peak,all83,BOTH_COUNTERFACTUAL,range_chop,466,45,9.656652360515022,2,4.444444444444445,0.37678056265631,-0.07666891177197165,4.914385165357886,0.22857605420269236,-0.05651560179738135,-0.5457515195026095,-0.26650681066667453,-0.5845839000282904,-0.195418581937444,-0.22417378054387,-0.26062802207179,-0.07025605750742772,6.666666666666667,0.0
posthoc_peak,all83,BOTH_COUNTERFACTUAL,gap_up_open,206,14,6.796116504854369,2,0.0,,-0.09187511878939059,,0.0,-0.09187511878939059,-0.6243940111900331,-0.47410856350000835,-0.414911132160789,-0.20211730332346947,-0.27909425823545,-0.27909425823545,-0.09819392264187833,0.0,0.0
posthoc_peak,all83,BOTH_COUNTERFACTUAL,gap_down_open,222,19,8.558558558558559,2,15.789473684210526,3.9801665842324003,-0.082211657411664,48.41365214548884,9.077559777279157,0.5592164860058197,4.78608704239215,3.8942207144210506,-0.27805094019782706,-0.187407600267113,-0.19734207192817999,-0.19734207192817999,0.26862034139977203,15.789473684210526,0.0
posthoc_peak,all83,BOTH_COUNTERFACTUAL,v_reversal_up,90,10,11.11111111111111,2,0.0,,-0.08254641941427898,,0.0,-0.08254641941427898,-0.9171824379364332,-0.3041815789000054,-0.2618839976708087,-0.1568611270653475,-0.17353578628894,-0.17353578628894,-0.08804301894148667,0.0,0.0
posthoc_peak,all83,BOTH_COUNTERFACTUAL,v_reversal_down,110,7,6.363636363636363,2,0.0,,-0.06969556631412001,,0.0,-0.06969556631412001,-0.44351724018076366,-0.38416212371431663,-0.18630377008255206,-0.16346090978806602,-0.18630377008255003,-0.18630377008255003,-0.07581126650925,0.0,0.0
posthoc_peak,all83,BOTH_COUNTERFACTUAL,late_day_spike,278,20,7.194244604316546,2,25.0,4.1400622297783425,-0.12628912799847863,32.78241203651526,10.92747067883842,0.9402987114457266,6.76473893126422,7.2774558309500135,-0.3546037345584119,-0.2528432363954985,-0.27909425823545,-0.27909425823545,0.57242035777026,25.0,0.0
posthoc_peak,all83,BOTH_COUNTERFACTUAL,high_vol,402,22,5.472636815920398,2,27.272727272727273,4.249652389803722,-0.07455219106966003,57.00238086675325,21.37589282503247,1.1047763309867167,6.046039622315365,7.363180634318183,-0.3519510479923049,-0.160703145244185,-0.176129809721415,-0.18895809176744,0.7797662785918181,22.727272727272727,0.0
posthoc_peak,all83,BOTH_COUNTERFACTUAL,low_vol,270,34,12.592592592592593,2,2.9411764705882355,0.20549667586795997,-0.06211360770661272,3.308400259708026,0.10025455332448564,-0.05424271701324294,-0.6830564364630591,-0.13876067332353575,-0.3316882529334819,-0.1544162599003635,-0.20113793480307,-0.21455124763164,-0.062113607706612735,5.88235294117647,0.0
posthoc_peak,all83,LONG,ALL,830,75,9.036144578313253,2,9.333333333333334,2.013105649744087,-0.08844830379159091,22.760251620964155,2.342967078628663,0.10769673187173905,0.9731632398048708,0.8668939921066597,-1.7221952734184365,-0.222709647125688,-0.29976692412181993,-0.40788381251295996,0.001990100798659984,9.333333333333334,0.0
posthoc_peak,all83,LONG,strong_up_trend,169,20,11.834319526627219,2,25.0,2.6379287146499335,-0.08101083979271641,32.562663483055346,10.85422116101845,0.5987240488179462,7.08549170198753,4.367239912,-0.335532131454086,-0.139100068765678,-0.16330152767539,-0.16330152767539,0.21286808131996496,20.0,0.0
posthoc_peak,all83,LONG,strong_down_trend,191,2,1.0471204188481675,2,0.0,,-0.234026175001445,,0.0,-0.234026175001445,-0.24505358638894767,-1.5824500000000228,-0.2790942582354461,-0.27458744991204953,-0.27909425823545,-0.27909425823545,-0.27909425823545,0.0,0.0
posthoc_peak,all83,LONG,range_chop,233,20,8.583690987124463,2,5.0,0.54806444944466,-0.0774252275045079,7.078628854048253,0.3725594133709607,-0.04615074365704949,-0.3961437223781072,-0.32354695225001107,-0.582035177894058,-0.19136979197936452,-0.26062802207179,-0.26062802207179,-0.07742522750450792,10.0,0.0
posthoc_peak,all83,LONG,gap_up_open,103,10,9.70873786407767,2,0.0,,-0.09367356670347285,,0.0,-0.09367356670347285,-0.9094521039172121,-0.5551410531000045,-0.414911132160789,-0.2258025202194635,-0.27909425823545,-0.27909425823545,-0.10300055536974206,0.0,0.0
posthoc_peak,all83,LONG,gap_down_open,111,5,4.504504504504505,2,0.0,,-0.08210024513415412,,0.0,-0.08210024513415412,-0.36982092402772127,-0.5349403418000065,-0.18630377008255206,-0.16523738610351402,-0.18630377008255003,-0.18630377008255003,-0.09639969606373751,0.0,0.0
posthoc_peak,all83,LONG,v_reversal_up,45,3,6.666666666666667,2,0.0,,-0.07041293047056334,,0.0,-0.07041293047056334,-0.4694195364704223,-0.23950925600000042,-0.10194408979179448,-0.09854761905901,-0.10194408979179001,-0.10194408979179001,-0.08496173612789,0.0,0.0
posthoc_peak,all83,LONG,v_reversal_down,55,4,7.2727272727272725,2,0.0,,-0.092349401838705,,0.0,-0.092349401838705,-0.6716320133724001,-0.5647837165000098,-0.18630377008255206,-0.17488233993530802,-0.18630377008255003,-0.18630377008255003,-0.11212128333916002,0.0,0.0
posthoc_peak,all83,LONG,late_day_spike,139,9,6.474820143884892,2,22.22222222222222,4.379905698097255,-0.14707683608243285,29.779711168401995,8.508488905257712,0.8589192826241645,5.561347873106101,7.65597318622225,-0.279094258235435,-0.268041196408102,-0.27909425823545,-0.27909425823545,-0.02496423595776375,22.22222222222222,0.0
posthoc_peak,all83,LONG,high_vol,201,12,5.970149253731344,2,16.666666666666668,4.906617608352125,-0.08677538379509511,56.54388829830179,11.308777659660358,0.745456781562775,4.4504882481359695,6.163434252833341,-0.3519510479923049,-0.1748469815168125,-0.18895809176744,-0.18895809176744,0.09231763158851901,8.333333333333332,0.0
posthoc_peak,all83,LONG,low_vol,135,15,11.11111111111111,2,0.0,,-0.055972511890892,,0.0,-0.055972511890892,-0.6219167987876889,-0.1634555875333376,-0.26851334786920367,-0.12041246500647199,-0.18772462197450002,-0.18772462197450002,-0.05854197702595572,6.666666666666667,0.0
posthoc_peak,all83,SHORT,ALL,830,73,8.795180722891565,2,8.219178082191782,2.6902104447853152,-0.0781572479477102,34.42048582090756,3.0824315660514228,0.14937982268788094,1.3138225368934107,1.004873099821911,-0.927813681802192,-0.197845412015488,-0.23106944265926999,-0.26548437919569,0.07103861065695315,9.58904109589041,0.0
posthoc_peak,all83,SHORT,strong_up_trend,169,2,1.183431952662722,2,0.0,,-0.16769632793819,,0.0,-0.16769632793819,-0.19845719282626034,-0.42223454150000345,-0.2654843791956907,-0.25570557406994,-0.26548437919569,-0.26548437919569,-0.26548437919569,0.0,0.0
posthoc_peak,all83,SHORT,strong_down_trend,191,26,13.612565445026178,2,19.23076923076923,3.1871531985687858,-0.08426597372419761,37.82254043607605,9.005366770494298,0.544853097870607,7.416848452688891,3.2365870673461425,-0.39959194406749,-0.14731654744838749,-0.19793197668674,-0.2456417216633,0.3350493382288441,19.230769230769234,0.0
posthoc_peak,all83,SHORT,range_chop,233,25,10.729613733905579,2,4.0,0.20549667586795997,-0.07607016181704708,2.701409737528767,0.11255873906369862,-0.06480748830964679,-0.6953593166271115,-0.2208746974000053,-0.5845839000282904,-0.19258081480033198,-0.20594665977991,-0.21455124763164,-0.07607016181704708,4.0,0.0
posthoc_peak,all83,SHORT,gap_up_open,103,4,3.883495145631068,2,0.0,,-0.087378999004185,,0.0,-0.087378999004185,-0.3393359184628543,-0.2715273395000181,-0.20735252947402527,-0.1274715226089015,-0.13648098801429,-0.13648098801429,-0.09462242438632999,0.0,0.0
posthoc_peak,all83,SHORT,gap_down_open,111,14,12.612612612612613,2,21.428571428571427,3.9801665842324003,-0.08226229935598667,48.383847952126835,13.19559489603459,0.7882581756986676,9.941995008812023,5.476063948785714,-0.27805094019782706,-0.181867986262674,-0.19734207192817999,-0.19734207192817999,0.4035128746820513,21.428571428571427,0.0
posthoc_peak,all83,SHORT,v_reversal_up,45,7,15.555555555555555,2,0.0,,-0.08774648610444284,,0.0,-0.08774648610444284,-1.3649453394024442,-0.3318982887142932,-0.2618839976708087,-0.162419346806545,-0.17353578628894,-0.17353578628894,-0.09685806317694834,0.0,0.0
posthoc_peak,all83,SHORT,v_reversal_down,55,3,5.454545454545454,2,0.0,,-0.03949045228134,,0.0,-0.03949045228134,-0.2154024669891273,-0.1433333333333924,-0.07737596855347251,-0.044058401145604,-0.04438925246942,-0.04438925246942,-0.042734995850340005,0.0,0.0
posthoc_peak,all83,SHORT,late_day_spike,139,11,7.913669064748201,2,27.272727272727273,3.9801665842324003,-0.10809988342501868,36.819342057784574,13.807253271669216,1.00688188048155,7.968129989422338,6.967759813000002,-0.3546037345584119,-0.22149189679573997,-0.2456417216633,-0.2456417216633,0.5285753596382371,27.27272727272727,0.0
posthoc_peak,all83,SHORT,high_vol,201,10,4.975124378109452,2,40.0,3.92116978052952,-0.054180203193934906,72.37274039918086,48.2484935994539,1.535959790295447,7.641590996494761,8.802876292099992,-0.23404115438654394,-0.0734885614277455,-0.0764178853117,-0.0764178853117,1.0632945348933103,40.0,0.0
posthoc_peak,all83,SHORT,low_vol,135,19,14.074074074074074,2,5.2631578947368425,0.20549667586795997,-0.06723118755304666,3.056567693465466,0.169809316303637,-0.052877089478256846,-0.7441960741384297,-0.11926468842106058,-0.3316882529334819,-0.144288013976025,-0.21455124763164,-0.21455124763164,-0.06723118755304666,5.263157894736842,0.0
