date,symbol,direction,traded,entry_index,exit_index,entry_signal_close_minute,entry_minute,exit_signal_close_minute,exit_minute,exit_time_exact,entry_price,exit_price,pnl_points,gross_return,exit_reason,eod_flatten,unclosed,signal_minutes,execution_minutes,rule_id
2026-06-15,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-15,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-15,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-15,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-15,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-15,US.QQQ,LONG,True,16,27,586,586,597,597,True,739.841471213,739.786531625,-0.05493958800002474,-7.425859476348233e-05,failed_followthrough,False,False,1,1,c8dcf21ff39d
2026-06-15,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-15,US.SPY,LONG,True,19,25,589,589,595,595,True,751.803647969,751.773725039,-0.029922929999997905,-3.980152275242983e-05,failed_followthrough,False,False,1,1,c8dcf21ff39d
2026-06-15,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-15,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-15,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-16,US.AAPL,LONG,True,56,58,626,626,628,628,True,297.03881733,296.714097387,-0.32471994299999096,-0.0010931902635447077,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-16,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-16,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-16,US.AMD,SHORT,True,39,375,609,609,-1,945,True,538.73,513.82,24.909999999999968,0.0462383754385313,scheduled_flatten,True,False,1,1,c8dcf21ff39d
2026-06-16,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-16,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-16,US.META,LONG,True,25,36,595,595,606,606,True,602.075,602.045,-0.030000000000086402,-4.982767927598123e-05,failed_followthrough,False,False,1,1,c8dcf21ff39d
2026-06-16,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-16,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-16,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-16,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-16,US.MU,SHORT,True,49,375,619,619,-1,945,True,1084.283257136,1036.312634138,47.97062299799995,0.04424178154766349,scheduled_flatten,True,False,1,1,c8dcf21ff39d
2026-06-16,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-16,US.NVDA,SHORT,True,30,31,600,600,601,601,True,208.481715278,208.696474969,-0.2147596910000118,-0.001030112836099993,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-16,US.QQQ,LONG,True,18,20,588,588,590,590,True,742.953049725,742.753269404,-0.1997803210000484,-0.0002689003310155278,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-16,US.QQQ,SHORT,True,51,375,621,621,-1,945,True,739.826487689,731.575560399,8.25092729000005,0.011152516741828905,scheduled_flatten,True,False,1,1,c8dcf21ff39d
2026-06-16,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-16,US.SPY,SHORT,True,30,31,600,600,601,601,True,752.172697442,752.501849675,-0.3291522330000589,-0.0004376019418405437,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-16,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-16,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-17,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-17,US.AAPL,SHORT,True,148,149,718,718,719,719,True,298.296732435,298.432615242,-0.13588280699997313,-0.0004555289824691006,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-17,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-17,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-17,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-17,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-17,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-17,US.META,SHORT,True,25,26,595,595,596,596,True,585.63,586.37,-0.7400000000000091,-0.0012635964687601543,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-17,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-17,US.MSFT,SHORT,True,97,98,667,667,668,668,True,385.224814616,385.534232137,-0.3094175210000003,-0.0008032128493810401,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-17,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-17,US.MU,SHORT,True,38,39,608,608,609,609,True,1027.292021342,1030.041598508,-2.7495771660001083,-0.0026765292719865635,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-17,US.NVDA,LONG,True,22,24,592,592,594,594,True,208.786374374,208.581603507,-0.20477086699997926,-0.0009807673877854322,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-17,US.NVDA,SHORT,True,28,31,598,598,601,601,True,207.148207433,207.347983889,-0.19977645599999505,-0.0009644131536335438,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-17,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-17,US.QQQ,SHORT,True,31,38,601,601,608,608,True,730.906296321,731.465681222,-0.5593849009999303,-0.000765330527066987,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-17,US.SPY,LONG,True,54,59,624,624,629,629,True,749.748940093,749.629248372,-0.11969172099998104,-0.00015964240107513097,failed_followthrough,False,False,1,1,c8dcf21ff39d
2026-06-17,US.SPY,SHORT,True,30,31,600,600,601,601,True,747.943589968,748.302665131,-0.3590751630000568,-0.00048008321458496554,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-17,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-17,US.TSLA,SHORT,True,38,42,608,608,612,612,True,398.8639,399.5301,-0.6662000000000035,-0.001670243910266142,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-18,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.IWM,SHORT,True,39,40,609,609,610,610,True,292.91,292.99,-0.07999999999998408,-0.00027312143661870227,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-18,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.MU,LONG,True,51,59,621,621,629,629,True,1116.423314585,1114.785466456,-1.6378481290000764,-0.001467049377779164,failed_followthrough,False,False,1,1,c8dcf21ff39d
2026-06-18,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.NVDA,LONG,True,23,25,593,593,595,595,True,207.997257372,207.557749168,-0.43950820400002044,-0.002113048073580925,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-18,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.QQQ,LONG,True,108,110,678,678,680,680,True,736.949651055,736.769848766,-0.1798022890000084,-0.00024398178185254258,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-18,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-18,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-22,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-22,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-22,US.AMD,LONG,True,32,37,602,602,607,607,True,554.045,553.8255,-0.21949999999992542,-0.0003961772058224972,failed_followthrough,False,False,1,1,c8dcf21ff39d
2026-06-22,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-22,US.IWM,LONG,True,18,22,588,588,592,592,True,298.9199,298.78,-0.13990000000001146,-0.00046801835541899844,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-22,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-22,US.META,LONG,True,22,28,592,592,598,598,True,574.0,573.525,-0.47500000000002274,-0.0008275261324042208,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-22,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-22,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-22,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-22,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-22,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-22,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-22,US.NVDA,SHORT,True,128,129,698,698,699,699,True,210.24444284,210.377094407,-0.13265156699998215,-0.0006309397062205943,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-22,US.QQQ,LONG,True,29,31,599,599,601,601,True,744.53,744.17,-0.36000000000001364,-0.00048352652008651586,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-22,US.QQQ,SHORT,True,133,136,703,703,706,706,True,738.19,738.48,-0.2899999999999636,-0.0003928527885774172,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-22,US.SPY,LONG,True,30,31,600,600,601,601,True,749.91,749.69,-0.2199999999999136,-0.00029336853755772507,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-22,US.SPY,SHORT,True,132,133,702,702,703,703,True,745.78,746.02,-0.2400000000000091,-0.00032181072166055554,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-22,US.TSLA,LONG,True,63,73,633,633,643,643,True,408.86,408.31,-0.5500000000000114,-0.0013452037372205922,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-22,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-23,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-23,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-23,US.AMD,LONG,True,37,38,607,607,608,608,True,521.25,520.4,-0.8500000000000227,-0.0016306954436451275,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-23,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-23,US.IWM,LONG,True,75,76,645,645,646,646,True,296.0,295.83,-0.17000000000001592,-0.0005743243243243781,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-23,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-23,US.META,LONG,True,45,48,615,615,618,618,True,569.99,569.095,-0.8949999999999818,-0.0015702029860172667,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-23,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-23,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-23,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-23,US.MU,LONG,True,63,70,633,633,640,640,True,1094.851631914,1092.202039373,-2.6495925410001746,-0.002420047122154994,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-23,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-23,US.NVDA,LONG,True,39,53,609,609,623,623,True,202.648242757,202.37355013,-0.274692626999979,-0.0013555144780079294,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-23,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-23,US.QQQ,LONG,True,20,129,590,590,699,699,True,718.12,715.56,-2.560000000000059,-0.0035648638110623004,trailing,False,False,1,1,c8dcf21ff39d
2026-06-23,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-23,US.SPY,LONG,True,76,77,646,646,647,647,True,737.09,736.99,-0.10000000000002274,-0.00013566864290659586,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-23,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-23,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-23,US.TSLA,SHORT,True,27,28,597,597,598,598,True,387.61,389.3,-1.6899999999999977,-0.004360052630221093,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-24,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.IWM,LONG,True,38,39,608,608,609,609,True,296.97,296.86,-0.11000000000001364,-0.0003704077852982242,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-24,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.NVDA,SHORT,True,47,55,617,617,625,625,True,199.167138008,199.377003175,-0.2098651670000038,-0.0010537138259805396,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-24,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.SPY,LONG,True,136,137,706,706,707,707,True,738.17,738.01,-0.15999999999996817,-0.00021675223864417163,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-24,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-24,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-25,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-25,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-25,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-25,US.AMD,SHORT,True,83,85,653,653,655,655,True,522.03,522.8,-0.7699999999999818,-0.0014750110146926074,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-25,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-25,US.IWM,SHORT,True,33,34,603,603,604,604,True,298.81,298.97,-0.160000000000025,-0.0005354573140123323,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-25,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-25,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-25,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-25,US.MSFT,SHORT,True,33,45,603,603,615,615,True,357.646730336,357.626767915,0.01996242100000245,5.581603103500558e-05,failed_followthrough,False,False,1,1,c8dcf21ff39d
2026-06-25,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-25,US.MU,SHORT,True,85,86,655,655,656,656,True,1176.04704555,1178.24880696,-2.2017614100000173,-0.0018721712012552383,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-25,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-25,US.NVDA,SHORT,True,40,41,610,610,611,611,True,194.757072737,195.12166477,-0.3645920330000081,-0.0018720348785091533,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-25,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-25,US.QQQ,SHORT,True,38,39,608,608,609,609,True,712.0,712.39,-0.38999999999998636,-0.0005477528089887449,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-25,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-25,US.SPY,SHORT,True,33,34,603,603,604,604,True,732.67,733.13,-0.4600000000000364,-0.0006278406376677582,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-25,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-25,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-26,US.AAPL,LONG,True,112,113,682,682,683,683,True,278.504802088,278.309970122,-0.19483196600003794,-0.0006995641171690687,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-26,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-26,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-26,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-26,US.IWM,LONG,True,66,67,636,636,637,637,True,298.72,298.51,-0.21000000000003638,-0.0007029994643814822,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-26,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-26,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-26,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-26,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-26,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-26,US.MU,LONG,True,63,66,633,633,636,636,True,1174.289415841,1172.884631871,-1.4047839699999258,-0.0011962842814127307,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-26,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-26,US.NVDA,LONG,True,30,41,600,600,611,611,True,193.363631955,193.353643133,-0.009988821999996844,-5.1658224967151345e-05,failed_followthrough,False,False,1,1,c8dcf21ff39d
2026-06-26,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-26,US.QQQ,LONG,True,67,68,637,637,638,638,True,710.88,710.615,-0.26499999999998636,-0.00037277740265584397,soft_failure_loss,False,False,1,1,c8dcf21ff39d
2026-06-26,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-26,US.SPY,LONG,True,71,375,641,641,-1,945,True,731.72,733.28,1.5599999999999454,0.0021319630459737953,scheduled_flatten,True,False,1,1,c8dcf21ff39d
2026-06-26,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-26,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-26,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-29,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,c8dcf21ff39d
2026-06-29,US.AAPL,SHORT,True,82,83,652,652,653,653,True,282.136669765,282.356480188,-0.2198104229999558,-0.0007790920024080613,soft_failure_loss,False,False,1,1,c8dcf21ff39d
